what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1351281549516
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1351281549516
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1351281549563
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1351281549563
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1351281549766
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1351281549766
started,bundle,com.android.ide.eclipse.adt,20.0.2.v201207191942-407447,"com.android.ide.eclipse.adt",1351281549766
started,bundle,com.android.ide.eclipse.base,20.0.2.v201207191942-407447,"com.android.ide.eclipse.base",1351281549766
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1351281549766
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1351281549781
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1351281549781
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1351281549813
started,bundle,org.eclipse.emf.common,2.8.0.v20120606-0717,"org.eclipse.emf.common",1351281549813
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.300.v201111030424,"org.eclipse.wst.common.project.facet.core",1351281549813
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1351281549813
started,bundle,org.eclipse.jgit,2.0.0.201206130900-r,"org.eclipse.jgit",1351281549813
started,bundle,org.eclipse.egit.core,2.0.0.201206130900-r,"org.eclipse.egit.core",1351281549813
started,bundle,org.eclipse.egit.ui,2.0.0.201206130900-r,"org.eclipse.egit.ui",1351281549844
os,sysinfo,,,"win32",1351281549875
arch,sysinfo,,,"x86",1351281549875
ws,sysinfo,,,"win32",1351281549875
locale,sysinfo,,,"en_US",1351281549875
processors,sysinfo,,,"4",1351281549875
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1351281549875
java.runtime.version,sysinfo,,,"1.6.0_29-b11",1351281549875
java.specification.name,sysinfo,,,"Java Platform API Specification",1351281549875
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1351281549875
java.specification.version,sysinfo,,,"1.6",1351281549875
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1351281549875
java.version,sysinfo,,,"1.6.0_29",1351281549875
java.vm.info,sysinfo,,,"mixed mode",1351281549875
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1351281549875
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1351281549875
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1351281549875
java.vm.specification.version,sysinfo,,,"1.0",1351281549875
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1351281549875
java.vm.version,sysinfo,,,"20.4-b02",1351281549875
started,bundle,org.eclipse.emf.ecore,2.8.0.v20120606-0717,"org.eclipse.emf.ecore",1351281549906
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1351281550873
started,bundle,org.eclipse.emf.ecore.xmi,2.8.0.v20120606-0717,"org.eclipse.emf.ecore.xmi",1351281551185
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1351281552106
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1351281553151
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1351281553307
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1351281553307
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.201.v201108161900,"org.eclipse.jst.common.project.facet.core",1351281553338
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1351281553728
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1351281554227
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1351281560153
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1351281566403
started,bundle,org.eclipse.ui.navigator,3.5.100.v20110809-2227,"org.eclipse.ui.navigator",1351281566983
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1351281568263
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1351281568353
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1351281568463
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1351281568493
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1351281568563
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1351281575983
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351282079819
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351282126559
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351282136247
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351282139866
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1351282140115
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1351282140178
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1351282140193
started,bundle,org.eclipse.jpt.common.core,1.0.1.v201108080010,"org.eclipse.jpt.common.core",1351282140381
started,bundle,org.eclipse.jpt.jpa.core,3.0.1.v201109073010,"org.eclipse.jpt.jpa.core",1351282140396
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1351282141348
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1351282142284
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1351282142549
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1351282142580
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1351282143001
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1351282143173
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1351282143235
opened,editor,com.android.ide.eclipse.adt,20.0.2.v201207191942-407447,"com.android.ide.eclipse.editors.CommonXmlEditor",1351282144749
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1351282144780
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1351282145778
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1351282145841
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1351282145841
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1351282145919
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1351282145919
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1351282145997
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1351282146075
activated,editor,com.android.ide.eclipse.adt,20.0.2.v201207191942-407447,"com.android.ide.eclipse.editors.CommonXmlEditor",1351282146168
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1351282146199
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1351282146324
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1351282146433
opened,editor,com.android.ide.eclipse.adt,20.0.2.v201207191942-407447,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1351282147463
activated,editor,com.android.ide.eclipse.adt,20.0.2.v201207191942-407447,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1351282147541
activated,editor,com.android.ide.eclipse.adt,20.0.2.v201207191942-407447,"com.android.ide.eclipse.editors.CommonXmlEditor",1351282149195
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1351282149195
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351282151659
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351282161113
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1351282161487
activated,editor,com.android.ide.eclipse.adt,20.0.2.v201207191942-407447,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1351282166043
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1351282167494
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1351282174872
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351282200082
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351282239738
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1351282239784
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351282240689
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351282247522
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351282263652
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351282491145
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1351282501769
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1351282506136
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1351282507478
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.1.v201108080010,"org.eclipse.jpt.jaxb.ui",1351282507524
started,bundle,org.eclipse.jpt.jpa.ui,3.0.1.v201108080010,"org.eclipse.jpt.jpa.ui",1351282507571
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1351282507680
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1351282507712
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20110728_r371,"org.eclipse.pde.api.tools",1351282507852
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1351282507868
started,bundle,org.eclipse.jpt.jaxb.core,1.0.1.v201108080010,"org.eclipse.jpt.jaxb.core",1351282508445
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1351282509568
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1351282518148
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1351282527227
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1351282537149
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1351282539656
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351282552495
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351282556051
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1351282558251
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1351282562728
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1351282585844
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1351282595282
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1351282643105
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1351282650895
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1351282660208
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1351282664701
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351282674482
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351282677196
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1351282678288
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1351282683858
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1351282718050
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351282729783
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351282733792
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1351282735055
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1351282738987
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1351282744431
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1351282746022
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1351282748066
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1351282752893
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1351282754156
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1351282754796
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1351282755514
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1351282756465
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1351282757167
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1351282758930
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351282763424
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351282784562
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1351282790147
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1351282813580
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1351282819414
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1351282824860
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351282832592
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351283062680
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1351283062726
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351283109213
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351283126526
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1351283126573
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1351283147411
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1351283153776
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1351283158051
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1351283161598
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351283179186
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351283191073
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1351283214130
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351283217765
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351283217999
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1351283222320
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1351283235284
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1351283240744
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1351283254924
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351283256687
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351283256890
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1351283258544
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1351283267514
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1351283267794
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1351283267810
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1351283267888
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1351283267888
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1351283270072
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1351283270088
started,bundle,com.android.ide.eclipse.ddms,20.0.2.v201207191942-407447,"com.android.ide.eclipse.ddms",1351283273192
started,bundle,com.android.ide.eclipse.traceview,20.0.2.v201207191942-407447,"com.android.ide.eclipse.traceview",1351283277747
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351283277856
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351283277966
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351283279931
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351283280072
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351283284486
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351283287962
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351283288092
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351283295308
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1351283295386
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1351283296837
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351283300690
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351283302234
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351283302624
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351283306946
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351283307117
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1351283309832
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351283311220
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1351283312156
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351283316883
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351283320277
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351283368559
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351283843826
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1351283846391
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1351283850211
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351283851556
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351283863208
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1351283869737
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1351283939531
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351283941540
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351284485659
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351284486047
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351284488561
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351284496475
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351284496575
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351284497887
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351284540614
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1351284547745
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1351284554919
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351284556262
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351284556543
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1351284560227
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1351284564059
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1351284564866
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1351284565787
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1351284567235
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1351284568553
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1351284569953
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1351284574485
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351284577356
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351284602345
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1351284602382
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1351284605507
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351284611952
